,tc_value,mmi_value
H2AK5ac_H3K18ac_H3K27ac,1.5837250413109594,0.22798319711603554
H4K5ac_H3K14ac_H3K18ac,2.092805099830338,0.22804307760926967
H4K8ac_H3K4ac_H3K56ac,2.0638993689687997,0.22863488818662425
H4K12ac_H3K14ac_H3K18ac,2.0724714620439695,0.23046963159365497
H3K23ac_H3K14ac_H3K4me2,2.1442121843015567,0.23680142759893918
H3K79me3_H3K36me3_H4R3me,1.6611858409258975,0.23874136655625655
H4K5ac_H3K4ac_H2AK5ac,1.6219597756409883,0.24317886109896136
H4K5ac_H4K12ac_H3K4ac,1.527925644862819,0.24345401633343045
H3K14ac_H3K18ac_H3K4me2,2.2735912943308207,0.2438730093177206
H4K8ac_H3K14ac_H3K18ac,2.1331843644363566,0.24416340571606554
H3K36me3_H4R3me2s_H4R3me,1.4929260186998405,0.24645024131393
H4K5ac_H4K12ac_H3K14ac,1.5392130614462882,0.2499426096391133
H2AK5ac_H3K18ac_H3K4me3,2.0272278543850657,0.2504857242154106
H2AK5ac_H3K9ac_H3K27ac,1.3627923334378025,0.2509913823820611
H3K14ac_H3K4me3_H3K4me2,2.1680329607909457,0.25135337003652936
H4K5ac_H3K14ac_H2AK5ac,1.6771225831345973,0.254179366456043
H3K4ac_H3K18ac_H3K4me3,2.482835053417828,0.2543764493077916
H4K5ac_H4K8ac_H3K14ac,1.6240324591156892,0.25497909644713523
H4K12ac_H3K4ac_H2AK5ac,1.577144509257753,0.256042761454335
H4K5ac_H4K8ac_H3K4ac,1.636999968742792,0.2566785162391696
H4K5ac_H3K4ac_H3K14ac,1.9421609143349432,0.25943224234392304
H4K5ac_H4K12ac_H3K23ac,1.5233420122921775,0.2606831578592228
H4K5ac_H4K8ac_H3K23ac,1.6030232676765568,0.2620849353183168
H3K79me3_H4R3me2s_H4R3me,1.4475458065212745,0.26808118685164395
H3K14ac_H2AK5ac_H3K27ac,1.5219814215558678,0.27084189921470525
H4K12ac_H3K4ac_H3K14ac,1.9205763985687216,0.27184177560468825
H4K12ac_H4K8ac_H3K23ac,1.6066072274430194,0.2726055796257292
H4K12ac_H4K8ac_H3K4ac,1.6375895429594962,0.27288171693843566
H4K8ac_H3K14ac_H2AK5ac,1.70146750616534,0.2732237559896742
H4K12ac_H4K8ac_H3K14ac,1.6352225082644338,0.27390212024904237
H4K5ac_H3K4ac_H3K23ac,1.9377487067567198,0.2750388835809119
H4K12ac_H3K14ac_H2AK5ac,1.6370841739586144,0.27558670763886006
H3K23ac_H2AK5ac_H3K4me3,1.720121514971126,0.2756058032992925
H4K5ac_H3K23ac_H2AK5ac,1.6248632906278004,0.2764875175161805
H4K12ac_H3K4ac_H3K23ac,1.9108400293606547,0.2767641095947475
H4K8ac_H3K4ac_H2AK5ac,1.6476579579182484,0.27999263265967933
H4K8ac_H3K4ac_H3K14ac,1.9992046924870301,0.2811893290905605
H4K5ac_H3K23ac_H3K14ac,2.0612540666108874,0.282151351442133
H4K8ac_H3K23ac_H2AK5ac,1.6351706080468595,0.2847881921507742
H2AK5ac_H3K56ac_H3K27ac,1.3996183955470194,0.2878264370287411
H4K12ac_H3K23ac_H2AK5ac,1.577897093404811,0.2888141778692237
H4K8ac_H3K23ac_H3K14ac,2.0849847894507665,0.2933175317166494
H4K12ac_H3K23ac_H3K14ac,2.03739375734526,0.294148507360223
H4K8ac_H3K4ac_H3K23ac,1.9705327443767704,0.2962743903488594
H3K4ac_H2AK5ac_H3K27ac,1.5893502228621497,0.2981471313365063
H3K23ac_H2AK5ac_H3K27ac,1.6309205424861055,0.30123240046251354
H3K14ac_H3K9ac_H3K27ac,1.6646270564924581,0.3099498566167256
H3K79me3_H3K36me3_H4R3me2s,1.974433904171672,0.31439712606002956
H3K14ac_H2AK5ac_H3K4me3,2.0743456509922584,0.316030110692223
H3K4ac_H3K23ac_H3K4me3,2.1775281967063815,0.34418281955509045
H3K14ac_H3K18ac_H3K27ac,2.18498340093147,0.35868426828409206
H3K18ac_H3K9ac_H3K27ac,1.8656086260534632,0.36677109966293564
H3K14ac_H2AK5ac_H3K9ac,1.8274084482588986,0.3677219087272494
H3K14ac_H3K56ac_H3K27ac,1.7375247481555416,0.37150786887018583
H2AK5ac_H3K18ac_H3K9ac,2.0168764140179185,0.372479369200418
H3K4ac_H3K14ac_H3K27ac,2.1350893642166007,0.3839202107769726
H3K4ac_H3K18ac_H3K27ac,2.1091120923624658,0.40344220152704224
H3K23ac_H3K14ac_H3K27ac,2.262736853898039,0.4065283998156115
H3K18ac_H3K56ac_H3K27ac,1.8475299666602432,0.4108787052841336
H3K23ac_H2AK5ac_H3K9ac,1.9053463408368323,0.41216046200252165
H3K23ac_H3K18ac_H3K27ac,2.168649550546986,0.4152298430157959
H2AK5ac_H3K18ac_H3K56ac,1.9773791422981226,0.4228766513054065
H3K4ac_H2AK5ac_H3K9ac,2.314723060279606,0.42400242067449234
H2AK5ac_H3K9ac_H3K56ac,2.1322196603972188,0.4336400108968732
H4K5ac_H4K12ac_H2AK5ac,1.7151988274270558,0.43542195208589973
H3K14ac_H2AK5ac_H3K56ac,1.878348852986198,0.4361082720737137
H3K23ac_H3K18ac_H3K4me3,2.472788399573348,0.4410335372397647
H4K5ac_H4K8ac_H2AK5ac,1.8036095151912317,0.44335462126080394
H3K23ac_H3K14ac_H3K4me3,2.677605861960304,0.45314903574411325
H4K12ac_H4K8ac_H2AK5ac,1.7974155402531835,0.45688528562709685
H3K23ac_H2AK5ac_H3K56ac,1.9011141552028885,0.46358339865351894
H3K23ac_H3K9ac_H3K27ac,1.8352699466553943,0.47179328532112663
H3K4ac_H2AK5ac_H3K56ac,2.344691983490611,0.4804866848406508
H3K23ac_H3K56ac_H3K27ac,1.8560902015943306,0.5132927172420167
H3K4ac_H3K9ac_H3K27ac,2.208104441407789,0.5326125429443493
H3K4ac_H3K23ac_H3K27ac,2.163517014571843,0.5359677577051922
H3K4ac_H2AK5ac_H3K18ac,2.324201219922859,0.5686013293575094
H3K4ac_H3K56ac_H3K27ac,2.2719023916836765,0.5703967158884033
H3K9ac_H3K56ac_H3K27ac,2.2346814014781042,0.5715709069457358
H3K23ac_H2AK5ac_H3K18ac,2.365848028393941,0.6107146948205866
H3K4ac_H3K14ac_H2AK5ac,2.33828133450076,0.6245538822587076
H3K4ac_H3K23ac_H2AK5ac,2.300234449742476,0.6329660912863275
H3K14ac_H2AK5ac_H3K18ac,2.5116539638752986,0.6348069080061354
H3K14ac_H3K18ac_H3K9ac,2.6352084003754026,0.6410261011587775
H3K14ac_H3K18ac_H3K4me3,2.745859052142322,0.6617292259156748
H3K23ac_H3K14ac_H2AK5ac,2.458691423336095,0.6668345464043313
H3K4ac_H3K14ac_H3K9ac,2.857892721930325,0.667264267345967
H3K14ac_H3K9ac_H3K56ac,2.4637292948409915,0.6786374484303472
H3K23ac_H3K14ac_H3K9ac,2.5282028111523793,0.6813355899792946
H4K5ac_H4K12ac_H4K8ac,2.160082359833858,0.6979732100190006
H3K23ac_H3K18ac_H3K9ac,2.585444440067535,0.7140486094890282
H3K14ac_H3K18ac_H3K56ac,2.6161439435515277,0.7317851555285007
H3K23ac_H3K18ac_H3K56ac,2.5393253254872175,0.7597263045584768
H3K23ac_H3K14ac_H3K56ac,2.5400318412299683,0.7774918980794041
H3K4ac_H3K14ac_H3K56ac,2.875133079370709,0.7972716844433982
H3K18ac_H3K9ac_H3K56ac,2.6527694627161047,0.8143138440496429
H3K23ac_H3K9ac_H3K56ac,2.5697567613769685,0.8160071073801554
H3K4ac_H3K18ac_H3K9ac,2.8566499718572143,0.8373922448907738
H3K4ac_H3K23ac_H3K9ac,2.819715139308588,0.8689638709263328
H3K4ac_H3K18ac_H3K56ac,2.83989466558927,0.8929685680079622
H3K4ac_H3K23ac_H3K56ac,2.8617391317547938,0.9020516359612305
H3K4ac_H3K23ac_H3K18ac,2.926441443839167,0.9952062737011644
H3K4ac_H3K14ac_H3K18ac,3.0400706453094912,1.0103296457923214
H3K4ac_H3K23ac_H3K14ac,3.0025202839049854,1.093430878921728
H3K23ac_H3K14ac_H3K18ac,3.1252365107633615,1.1145240442427315
H3K4ac_H3K9ac_H3K56ac,3.1257847821460434,1.1987695422115134
