,tc_value,mmi_value
H3K27me2_H4K91ac_H2AK5ac,0.14359718339446204,-0.0295856433021342
H2A.H4R3me2_H4K91ac_H2AK5ac,0.14948573766909767,-0.029567935866820605
H3K9me2_H3K79me3_H4K20me1,0.08981329500948121,-0.029565730961980563
H3K9me3_H4K20me1_H3K4ac,0.17292430435983164,-0.02956500014403929
H3K9me2_H3K4ac_H2AK5ac,0.13073872399840525,-0.029554409613581356
H3K27me3_H4K20me1_H2BK12ac,0.17482662817289274,-0.029553993984729132
H2AZ_H2BK5me1_H2AK5ac,0.2921651142730539,-0.029534204387307028
H3K9me1_H4K20me3_H4K5ac,0.15627758695186245,-0.029515154689466527
H2AZ_H3R2me1_H4K20me1,0.3540623411283317,-0.02950386398832272
H3K4me1_H3K27me2_H4K20me3,0.10879691297227545,-0.02950357447844887
H3K4me1_H3K9me3_H4K12ac,0.12838573676300413,-0.029498082670345482
H2A.H4R3me2_H3K9me1_H2BK5ac,0.08149688304767899,-0.029483805559367582
H2AZ_H3K27me1_H4K20me3,0.07850441742118885,-0.029478862056266486
H3K36ac_H2AK5ac_H2AK9ac,0.22006501736134698,-0.029476674721887086
H3K36me3_H3K79me3_H3K9ac,0.20478887874973317,-0.029469418327797925
H3K27me1_H4K20me3_H2BK20ac,0.08458058601364193,-0.029461221759740752
H2BK5me1_H3K27me3_H3K4ac,0.12100486381186748,-0.029458044003172645
H3K4me2_H3K79me3_H2AK9ac,0.0784319996067282,-0.02943103093708288
H3K4me3_H3K9me3_H2BK20ac,0.22137222092876563,-0.02942045803388993
H4K20me3_H4K5ac_H2BK120ac,0.5115821554856392,-0.0294039260945258
H2BK5me1_H3K27me1_H3K14ac,0.16619822921289362,-0.029402196154810767
H4K5ac_H2AK5ac_H2BK12ac,0.5115266043710385,-0.02939386345230588
H4K20me3_H4K12ac_H2BK120ac,0.7437544114446606,-0.029374958063980827
H2AZ_H4K20me1_H2AK9ac,0.36676890109489513,-0.029353591546820823
H4K20me3_H3K18ac_H2BK120ac,0.7911539943874573,-0.029328898370252432
H2AZ_H2BK5me1_H2BK120ac,0.5743459643666213,-0.02932510126967003
H3K4me1_H3K79me1_H2AK5ac,0.13678424851678983,-0.02932047533893467
H3K27me1_H3K23ac_H4K5ac,0.15641176270904644,-0.02931972811381023
H3K36me3_H3K23ac_H2BK120ac,0.15005391865957662,-0.029289498618020104
H3K9me1_H3K27me1_H2AK9ac,0.14759969657334615,-0.02928416573010928
H2BK5me1_H3K14ac_H4K8ac,0.1556806519558105,-0.029280112706175032
H3R2me2_H4K5ac_H2BK12ac,0.36682845059616476,-0.02927847721346133
H3K79me1_H4K16ac_H2BK12ac,0.18432315531425658,-0.029228427647549182
H2AZ_H3K9me3_H3K9ac,0.3559276500383728,-0.02920755378827522
H3K27me1_H3K36me1_H2BK120ac,0.09474945288103598,-0.02920746142634556
H2A.H4R3me2_H2BK5me1_H4K5ac,0.17446205742276355,-0.02919361923261654
H3K36me3_H4K16ac_H2BK20ac,0.29069268749459987,-0.029190036820383014
H2A.H4R3me2_H2BK5me1_H4K16ac,0.08649959300506183,-0.02917568076103194
H2AZ_H3K9me3_H3K4ac,0.20398257435603462,-0.02916426533686245
H3K27me1_H3K14ac_H3K18ac,0.09041482903168863,-0.029163699358374373
H3K4me3_H3K27me3_H3K36me1,0.0714539070380873,-0.0291576500880133
H3K4me3_H2AK9ac_H2BK12ac,0.35507851139097113,-0.02915357765624016
H3R2me2_H4K91ac_H2AK5ac,0.1282598935148318,-0.029142568650543765
H3K9me1_H3K27me3_H3K79me3,0.09170287121267506,-0.02912696565302042
H3K27me2_H3K36ac_H4K12ac,0.5325515130292313,-0.02909665134868966
H2BK5me1_H3K9me3_H4K12ac,0.16620667282775337,-0.02908339778301894
H3K27me3_H4K8ac_H2BK12ac,0.2566183035160705,-0.029064836791288684
H3R2me2_H4K8ac_H2BK12ac,0.2609005746916502,-0.029055887028897942
H2A.H4R3me2_H4K8ac_H4K91ac,0.272515382745377,-0.029045801074870425
H2BK5me1_H3K27me2_H4K5ac,0.14502842377309833,-0.029033350564290572
H2BK5me1_H3K14ac_H3K36ac,0.18680327890034398,-0.02902222790536868
H2A.H4R3me2_H4K20me1_H4K16ac,0.07920599862187849,-0.029008854609914536
H3K4me1_H3K79me1_H3K79me3,0.0808740010679081,-0.029002529219624762
H2BK5me1_H3K36me3_H3K14ac,0.1126674327823558,-0.028974488788568564
H3K27me1_H3K36me3_H3K4ac,0.15381163362365768,-0.028969805600583598
H3R2me1_H4K5ac_H2AK5ac,0.1192353073900847,-0.0289667280419863
H3R2me1_H4K20me3_H4K12ac,0.09290852316375897,-0.028965716091237326
H2BK5me1_H3R2me1_H2AK5ac,0.14796132774602633,-0.028962810677635176
H4K20me3_H3K36ac_H4K8ac,0.35056780699560797,-0.028962594578564094
H2AZ_H3R2me2_H4K20me1,0.3189714473678844,-0.02893743413253347
H3R2me1_H4K20me3_H4K91ac,0.0952583406959917,-0.028923365370193466
H3K27me1_H3K18ac_H2AK9ac,0.18804514799237815,-0.028923142489292175
H3K27me3_H4K5ac_H2BK12ac,0.36182815019204995,-0.028918884149501167
H3K4me1_H3K36me1_H4K20me3,0.13276310997970064,-0.028912696597469534
H3K4me1_H3K9me2_H3K23ac,0.08669851007006457,-0.028902003231351614
H3K4me3_H3K9me2_H3K79me1,0.07509409573017045,-0.02889153090802843
H3K27me3_H3K4ac_H3K27ac,0.5253970623474018,-0.02888504269220249
H2BK5me1_H3K14ac_H2BK5ac,0.1622877312781963,-0.028884643732620674
H3K27me1_H3K79me3_H4K8ac,0.07745036146300777,-0.02888153237659452
H3K9me2_H3K27me1_H4K8ac,0.06278620106333221,-0.028879913630198928
H4K5ac_H2AK5ac_H2AK9ac,0.1861370540237246,-0.02887890565747142
H2BK5me1_H3K23ac_H4K16ac,0.07077913076634346,-0.028877267641517435
H2A.H4R3me2_H3K4me3_H4K20me3,0.13645815374531445,-0.02886976289590848
H2AZ_H3K27me2_H2BK12ac,0.16941677329429794,-0.02886963788431096
H3K36me1_H3K27ac_H2AK5ac,0.07497908979034129,-0.02886841703087306
H3K9me1_H3K79me1_H4K16ac,0.06116765902873311,-0.02886155648080191
H3K4me1_H3K9me3_H2BK120ac,0.1382621430811639,-0.028859476095766112
H4K20me3_H4K16ac_H2BK20ac,0.25050908210315725,-0.028846010083121598
H3K27me3_H2BK5ac_H2BK20ac,0.4696093501720533,-0.028842157528774948
H3K4me1_H3K79me3_H4K20me3,0.19787825315764174,-0.02883954140949818
H4K20me3_H4K8ac_H2BK12ac,0.29041105469156925,-0.028808396094797573
H3K4me2_H3K9me2_H3K23ac,0.14225865705940244,-0.028795089399048734
H3K27me1_H3K14ac_H2BK120ac,0.0891958000310531,-0.02879486580443924
H2AZ_H3K9me2_H3K79me3,0.07797647343077418,-0.028781501483122085
H3K36me3_H4K5ac_H4K16ac,0.2393287964909252,-0.028774835937859677
H3K36me1_H3K36me3_H4K12ac,0.10171578347694599,-0.02877400895568094
H3K14ac_H4K5ac_H4K12ac,0.493383845234753,-0.02875964036747547
H4K20me3_H3K9ac_H2BK12ac,0.3083359676024884,-0.028757605884109694
H3K4me2_H3K36me3_H4K20me3,0.1676922472333775,-0.02872530990480371
H2A.H4R3me2_H3K18ac_H4K5ac,0.48989515145227713,-0.028713699886665722
H4K20me3_H2BK5ac_H2BK20ac,0.5044625946191026,-0.028679326359149826
H3K36me3_H4K8ac_H2AK5ac,0.10329928917680853,-0.02865629747096854
H2AZ_H3K27me1_H3K36me1,0.10246934572538535,-0.028655004408225437
H2A.H4R3me2_H2AZ_H2BK20ac,0.2242630173022473,-0.028650699972532223
H3K79me3_H3K4ac_H4K16ac,0.3012525732904141,-0.028642685157352687
H3K36me3_H3K79me3_H3K18ac,0.23747678617085555,-0.028640748924299686
H3K4me3_H3R2me2_H2AK5ac,0.11335096605812822,-0.02862072020666062
H3K4ac_H3K14ac_H2BK5ac,0.5075639892517323,-0.02861963665838374
H3K36me3_H3K18ac_H3K23ac,0.16814251994629004,-0.02860147044831507
H3K4me1_H3K27me3_H4K16ac,0.06412269680462934,-0.028599028890770484
H3K36me1_H4K20me1_H2AK5ac,0.07483930531052252,-0.02859664926644001
H2BK5me1_H3K9ac_H3K14ac,0.21327757994015073,-0.02857190126448117
H3K27me1_H3K36me3_H4K16ac,0.09779164435744292,-0.028554095978858385
H4K20me3_H3K36ac_H2BK120ac,0.6509084274774235,-0.02853634424807261
H3K9me2_H3K36me3_H3K27ac,0.12729955464901543,-0.02852185706652577
H2A.H4R3me2_H3K27ac_H4K12ac,0.5365351331834525,-0.028513427858378293
H3K4me1_H3K27me1_H3K23ac,0.26042108268219977,-0.02849500855147369
H2BK5me1_H3K27me2_H3K27ac,0.21768321028358706,-0.02849113710258422
H4K20me3_H3K18ac_H4K16ac,0.26862332347119633,-0.028477108493509817
H2AZ_H2BK5me1_H3R2me2,0.2781343766651325,-0.028476319963576913
H3K4me2_H3K23ac_H2AK9ac,0.14113076254450974,-0.028474211881064804
H3K27me1_H3K23ac_H4K8ac,0.1185828003878715,-0.028466984510020055
H2AZ_H3K9me3_H3K36ac,0.2630447759354162,-0.02844252615414966
H4K20me1_H3K14ac_H2BK5ac,0.16152515357133446,-0.028440767843411763
H2AZ_H2AK5ac_H2AK9ac,0.11743295738662862,-0.028437364067898763
H3K4me3_H3K27me3_H3K23ac,0.07525213267297559,-0.028436084559142927
H3K36me3_H4K16ac_H2BK120ac,0.35068191714390196,-0.02842649289644328
H3K14ac_H3K18ac_H2BK12ac,0.4961250187998463,-0.028424560637605012
H4K20me3_H3K27ac_H4K16ac,0.24478291678722464,-0.028424025915862572
H3K4me3_H3K79me2_H4K12ac,0.1721812030597505,-0.02842390965726871
H3R2me2_H3K4ac_H2BK12ac,0.4747194945536446,-0.028420395201768756
H2BK5me1_H3K9me3_H4K91ac,0.1482258440985742,-0.028416823457453333
H3K36me3_H3K27ac_H4K8ac,0.507392749458436,-0.02839816962800512
H2AZ_H4K8ac_H2AK9ac,0.4468130403159254,-0.028388186911012525
H3K36me3_H3K79me3_H4K16ac,0.131648396242241,-0.0283810452671176
H3K9me2_H3K36me3_H3K18ac,0.15182224376409614,-0.02837908810149692
H2BK5me1_H3K27me1_H3K9ac,0.35228018930743055,-0.028363260970523996
H3K9me1_H3R2me1_H4K20me3,0.11998651549246553,-0.028351469353678382
H2AZ_H3R2me2_H4K16ac,0.09890902895143583,-0.028344881919458942
H3K9me2_H3K36me3_H4K8ac,0.09010175567698298,-0.028344053836761418
H3K27me2_H3K27ac_H2BK12ac,0.42895042129740624,-0.02834223211585929
H2A.H4R3me2_H3K36me3_H4K20me3,0.1553361104847113,-0.02832828104529206
H3K27me3_H4K5ac_H4K8ac,0.4871511273794624,-0.028316849543173817
H3K27me2_H4K20me1_H2BK5ac,0.16506917052289083,-0.02830954332765856
H3K4me2_H3K27me2_H4K16ac,0.05986248031595309,-0.02830148664953036
H2BK5me1_H3K4ac_H2BK5ac,0.6663230021104063,-0.028299750941879864
H2A.H4R3me2_H3K9me1_H4K8ac,0.0887425487818998,-0.028296227152472042
H3K4me2_H3K79me2_H3K27ac,0.11706892546989778,-0.02829538542903265
H3K4me3_H4K8ac_H2AK9ac,0.350128150384279,-0.028270446240647118
H3K36me3_H3K79me1_H4K91ac,0.11191188135948948,-0.028263159249320324
H3K9me2_H4K20me3_H4K91ac,0.09270741176457165,-0.028246468888749376
H3K27me1_H3R2me1_H4K5ac,0.07947682164479097,-0.028242159554851654
H3K9me2_H3K36ac_H2AK5ac,0.10123145593652261,-0.028228512463781996
H4K91ac_H2AK5ac_H2AK9ac,0.274985316771156,-0.028213036673191638
H3K4ac_H3K14ac_H3K36ac,0.5240320516721795,-0.02820923435658429
H3K27me2_H3K9ac_H2BK120ac,0.48535838942007814,-0.028207351990275242
H3K79me1_H3K79me3_H4K20me1,0.08751257072582064,-0.02820329958123935
H2A.H4R3me2_H3K9ac_H4K91ac,0.40346563713904793,-0.02818305720269798
H3K9me1_H2AK5ac_H2AK9ac,0.059337260323044205,-0.028176890689888268
H2AK5ac_H2AK9ac_H2BK5ac,0.19965940482994426,-0.02816803154347447
H3K27me3_H3K4ac_H4K12ac,0.6111343796537838,-0.028166936721044422
H4K20me3_H3K4ac_H4K5ac,0.4160019421200314,-0.02816614582481769
H2BK5me1_H4K12ac_H2AK9ac,0.26966149755991076,-0.028156041271008903
H3R2me2_H3K36ac_H2BK12ac,0.4957202165853385,-0.02811658954353824
H3K4me1_H3K36me1_H2AK5ac,0.19032420942811967,-0.02810732185323772
H2A.H4R3me2_H2AZ_H4K8ac,0.3546682965979784,-0.02810190198338347
H4K20me3_H4K12ac_H2BK12ac,0.5786716006781614,-0.02809098867018811
H3K14ac_H4K8ac_H2BK5ac,0.33868454920443014,-0.028078506728444808
H3K27me1_H3R2me1_H2BK20ac,0.07418323633192969,-0.02807785111912864
H3K9me1_H3K36me1_H3K79me3,0.11930884791461693,-0.02807558736886051
H2BK5me1_H3K18ac_H2BK120ac,0.9833062579637311,-0.028071925483828863
H3K9ac_H3K23ac_H2AK5ac,0.09473516546666261,-0.02806846370717153
H3K36me1_H2AK5ac_H2BK120ac,0.11305617941875923,-0.028065541358389012
H2BK5me1_H3K79me2_H4K20me1,0.5440176906478698,-0.028035782249265395
H3K79me1_H4K8ac_H4K16ac,0.18530492540316068,-0.028032042962321313
H3K9me1_H3K27me2_H2BK12ac,0.060590102885743846,-0.02801783758686227
H3K4me1_H3K9me2_H3K79me1,0.06269761510875327,-0.0280016656484392
H4K20me3_H3K4ac_H4K8ac,0.32857063876272186,-0.027988768722481794
H3R2me1_H2AK5ac_H2BK5ac,0.09051672551430023,-0.02798852521867623
H2AZ_H3K9me2_H3K36me3,0.14898312897168964,-0.027966890792720633
H2A.H4R3me2_H4K20me1_H2BK12ac,0.18768782714425214,-0.027956646952663533
H3R2me2_H2BK12ac_H2BK20ac,0.5519703616759557,-0.027942396605943998
H3K27me1_H2AK9ac_H2BK20ac,0.1716951696903255,-0.02794199827888555
H3K14ac_H3K36ac_H4K8ac,0.3504463797252573,-0.027934110704402215
H3K9me2_H3K27me1_H3K36ac,0.07075668381015099,-0.027910343478149358
H3K27me3_H3K4ac_H3K9ac,0.3789762100038878,-0.027887338495739655
H3K4me3_H3K9me3_H3K27me1,0.14466142488687161,-0.027870387377962658
H3K4me2_H3K27me3_H3R2me1,0.05751032242457654,-0.027868416249539507
H2BK5me1_H3K14ac_H2BK12ac,0.15266766059938774,-0.027860420918006668
H3K4ac_H3K14ac_H4K8ac,0.31942877530435254,-0.027858595361252014
H2A.H4R3me2_H4K5ac_H4K12ac,0.4585405938988494,-0.027848350120212473
H4K20me3_H3K36ac_H4K16ac,0.2214887297495718,-0.02784814252778922
H2A.H4R3me2_H4K16ac_H4K91ac,0.29370658593677845,-0.02781641682908287
H3K27me1_H3R2me1_H2BK120ac,0.08806569250160123,-0.027812342323088046
H2A.H4R3me2_H3K9me1_H2BK12ac,0.07460695712994614,-0.027808379574770115
H3K27me3_H4K20me1_H4K5ac,0.21530681871561086,-0.027789352410959367
H3K4me2_H3K36me3_H3K14ac,0.09197249086722614,-0.027785668461268287
H3K27me3_H4K91ac_H2BK5ac,0.45931516843069,-0.027784911616409502
H3K14ac_H2BK5ac_H2BK12ac,0.41400719619198334,-0.0277827476546193
H2A.H4R3me2_H3K9me1_H3K27me1,0.16078189375430085,-0.02777640888278654
H3K4me1_H3K79me1_H4K20me3,0.08663599892705953,-0.027755578725480845
H2BK5me1_H3K79me1_H3K79me3,0.08379368881637994,-0.0277412995088131
H2BK5me1_H3K27me3_H4K5ac,0.14046857466932927,-0.0277401165519926
H3K36me3_H3K9ac_H4K12ac,0.44836201190750913,-0.027739270713812658
H3K9me1_H3K27me1_H4K20me3,0.1969702207963735,-0.027704534453157237
H2BK5me1_H3K27me2_H2BK120ac,0.1710551648850931,-0.027702179174481145
H3K27me1_H3K79me3_H2BK12ac,0.07416877772577202,-0.027696163674233887
H2BK5me1_H3K79me3_H2AK5ac,0.07922829914399365,-0.02769224386900504
H3K4me2_H3K9me3_H3K9ac,0.15975000702189313,-0.027675541871625242
H3K4ac_H3K14ac_H3K18ac,0.6491380395879354,-0.027672235428852332
H3K4me1_H3K27me3_H3R2me1,0.09397910248470076,-0.027661936520432917
H3K9me3_H4K20me1_H3K9ac,0.1743434164010207,-0.027648094787066313
H3K27me3_H3K9ac_H2BK12ac,0.28622115146934846,-0.02764760356935625
H3K9me1_H3K9me2_H2AK5ac,0.06140112116074192,-0.027638752286446078
H3K9me1_H3K9me2_H4K20me3,0.11803827813178813,-0.02763821013224188
H3K36me1_H4K12ac_H2AK5ac,0.14585760651223367,-0.02763306571014823
H3R2me2_H4K5ac_H4K8ac,0.49216143091222087,-0.027620582774963154
H3K36me3_H3K23ac_H4K5ac,0.14866217122472491,-0.02761659252550075
H3K4me1_H3K9me3_H3K36ac,0.12343836524103402,-0.027612011005052395
H3K9me3_H4K20me1_H4K8ac,0.23178142668245272,-0.027603972299100832
H4K20me3_H3K18ac_H2BK5ac,0.5820383990777955,-0.027599188905178096
H3K27me3_H3K36ac_H2BK5ac,0.446905020160246,-0.02758223387268366
H3K9me1_H3K27me1_H3K79me1,0.14686154836823384,-0.027580538773610996
H4K20me1_H3K18ac_H2BK5ac,0.8212254517442688,-0.027566383972960296
H3K79me3_H4K20me1_H2AK5ac,0.08666435807973549,-0.027565837271625426
H3K14ac_H3K27ac_H2BK5ac,0.7662274670525804,-0.027560979128153917
H3K36me3_H4K8ac_H2BK20ac,0.3931194653581116,-0.027559480134559777
H2A.H4R3me2_H4K20me1_H3K36ac,0.22717159594829006,-0.02755092662443026
H3K27me2_H3K36ac_H2BK20ac,0.5331748417626905,-0.027524452886126483
H3K27me2_H4K20me1_H3K36ac,0.2094736711195413,-0.027524015958944048
H4K20me3_H4K5ac_H2BK12ac,0.3983563216244974,-0.027521603885233503
H3K9me2_H3K36me3_H2BK120ac,0.1354451395445011,-0.027519104300175457
H3K27me1_H3K79me3_H2BK5ac,0.09651205323232048,-0.02750479932900518
H3K9me1_H3R2me2_H4K16ac,0.05426484574787871,-0.027491844080337557
H3K9me2_H3K79me3_H3K18ac,0.09079992438282325,-0.02749144474520726
H3K27me2_H3K18ac_H3K36ac,0.5648279343867593,-0.027470923273526182
H3K36me3_H3R2me2_H4K20me3,0.11732438782596244,-0.027469637183851425
H3K4me3_H3K27me2_H4K16ac,0.12995843541790641,-0.027452108196586167
H3K23ac_H3K27ac_H2AK5ac,0.12964881864342637,-0.027438773255235915
H3K4me1_H3K27me2_H3K9ac,0.1996157623636865,-0.02743350168389469
H3K9me3_H4K20me1_H2BK12ac,0.19031715958161222,-0.027427229677909892
H3K27me1_H3K27ac_H2AK9ac,0.20261784780374903,-0.027414639148174658
H3K4me3_H4K20me3_H3K23ac,0.09782765600780507,-0.02741161731841224
H3K4me3_H3K79me2_H3K18ac,0.3134318866114487,-0.027401590393234088
H2AZ_H3K36ac_H4K5ac,0.7923396460009524,-0.02739949610183423
H3K79me3_H3K4ac_H2AK5ac,0.15831038241270967,-0.027389823155607118
H3K4ac_H3K14ac_H2BK20ac,0.6418810319314616,-0.027377382053487054
H3K36me3_H3K18ac_H4K16ac,0.33991706473503136,-0.027372182571530956
H3K4me2_H3K79me3_H3R2me2,0.08088055655739801,-0.02736863892907415
H2A.H4R3me2_H4K91ac_H2BK120ac,0.7188624138168862,-0.027367805013632562
H3K27me1_H3K36me1_H2BK20ac,0.08523336320371655,-0.027366728061611667
H4K20me3_H4K16ac_H2BK120ac,0.29180782478920264,-0.0273640065368852
H3K4me1_H3K9me2_H3K27me3,0.06406896312683585,-0.027359569374391768
H3R2me2_H3K4ac_H4K16ac,0.26042731849332235,-0.027347480845309136
H3K9me2_H3R2me1_H4K91ac,0.06093158779712127,-0.02734020314315977
H3K4me1_H3K27me3_H4K20me3,0.08441042825404743,-0.027330981992545134
H3K4me3_H3K36me1_H3R2me2,0.07587984445311768,-0.02731984281576949
H3K27me1_H4K20me3_H3K9ac,0.09920393966452323,-0.027316445351624807
H3K36me3_H3K9ac_H3K23ac,0.14810993520137394,-0.027298798354442155
H3K36me3_H3K9ac_H4K91ac,0.5079014533531439,-0.02729871964968389
H2AZ_H3K27me3_H4K16ac,0.09984479156818615,-0.027296285862422387
H2A.H4R3me2_H2BK5me1_H3K27ac,0.2503617087626413,-0.02729473402160032
H3K4ac_H3K14ac_H4K5ac,0.4154933319629457,-0.027289523753809775
H3K9me2_H3K36me1_H4K20me1,0.0733825585103105,-0.027274232542769283
H2BK5me1_H3K9me3_H2BK20ac,0.16716562666718815,-0.027270566608857294
H2BK5me1_H3K4me2_H3K9me3,0.11144405561259951,-0.027265949672971246
H3K36me3_H3R2me2_H4K91ac,0.11826886825469174,-0.027263823505254692
H3K4me1_H3K23ac_H2AK9ac,0.09336219444985439,-0.027263753682747804
H3K27me2_H3K4ac_H4K12ac,0.6105998538152626,-0.02724978119909771
H3K27me2_H2BK5ac_H2BK20ac,0.4742495053868776,-0.027247904119311883
H3K9me2_H4K5ac_H2AK5ac,0.11354078633665488,-0.02722242865843505
H3R2me2_H3K9ac_H4K16ac,0.20747184806542407,-0.027218592137547404
H3K79me3_H3R2me1_H2BK120ac,0.09693844016360309,-0.027213886540417676
H3K4me3_H3K79me1_H3R2me1,0.09833134104243513,-0.027209761736305182
H3K79me3_H3K9ac_H2AK5ac,0.07846344162110697,-0.027207766962575874
H3K27me1_H3R2me2_H3K27ac,0.07420897458965214,-0.027205117788041022
H3K4me3_H3K27me3_H2AK5ac,0.10592647725035498,-0.027193722744975446
H3R2me2_H4K5ac_H4K16ac,0.19786035055051698,-0.027181545188618372
H2BK5me1_H3K18ac_H2AK9ac,0.32418871769035285,-0.02716151194724503
H2AZ_H3K9me2_H4K20me3,0.06737476339015203,-0.02716073107405581
H3K4me2_H3K9me3_H3K27ac,0.17131703250852404,-0.02715659051051489
H3K36me1_H3R2me1_H4K20me1,0.10750080021801978,-0.02714697995270221
H2AZ_H3K9me3_H4K5ac,0.27159930212302896,-0.02714624126419274
H3K9me2_H3K36me3_H3K36ac,0.11672924161462639,-0.027145545160237816
H3K9me2_H3K27me1_H3K36me3,0.10225136082610398,-0.02713119956893628
H3K27me3_H4K12ac_H2BK12ac,0.5335970457673316,-0.027116297841425663
H3K9me2_H3K79me3_H2BK120ac,0.08314618014724573,-0.02708480105404476
H2BK5me1_H3K27me3_H2BK5ac,0.16280617775575834,-0.027073335206463156
H3K36me3_H3K79me3_H2BK20ac,0.19078835294044438,-0.027071079591312497
H2BK5me1_H3K27me3_H3K9ac,0.21452045263476904,-0.02706474038791029
H3K4me3_H3K9me2_H2AK9ac,0.15279882913610976,-0.027061007772360313
H3K4me1_H3K9me3_H2BK20ac,0.11917850476660163,-0.02705588080834076
H3K36me3_H3K23ac_H2BK20ac,0.122978473715051,-0.02705525503746209
H3K36me1_H4K20me1_H3K23ac,0.08674758056039522,-0.027053515920481885
H4K20me1_H3K18ac_H2BK20ac,0.9469200589132285,-0.027032626282974093
H3K4me3_H3K79me3_H3K14ac,0.08864793386253922,-0.02701982612824949
H3R2me1_H3K27ac_H2BK5ac,0.7768001945163086,-0.027013374371168908
H2BK5me1_H3K9me3_H3K9ac,0.2250721617785807,-0.027007047335185774
H3K4me1_H3K27me2_H4K16ac,0.08024648883531427,-0.027003628485484654
H2A.H4R3me2_H4K5ac_H2BK120ac,0.4813455399090003,-0.026999620939946567
H2A.H4R3me2_H4K91ac_H2BK12ac,0.4544295008268211,-0.026991359161160133
H3K27me1_H3K79me1_H3K27ac,0.07094796839336937,-0.026976949235436365
H3R2me2_H3K36ac_H4K16ac,0.20248431814059664,-0.02697577757185421
H3K23ac_H3K27ac_H2AK9ac,0.20934618697548402,-0.026966719777906434
H3K4me3_H3K36me1_H3K79me1,0.06983269931781777,-0.026959019133244055
H2A.H4R3me2_H3K4me3_H3K23ac,0.11259983450291067,-0.02694789887046234
H3R2me1_H3K9ac_H2BK5ac,0.5290337674376744,-0.02694734322039949
H3K27me2_H3K18ac_H2BK12ac,0.46736188367253106,-0.026946667988649864
H3K27me1_H4K20me3_H3K36ac,0.07823824031804172,-0.026944461251501295
H3K4me2_H3K79me1_H3K79me3,0.07428691543373844,-0.026940394965340175
H3K36me1_H3K18ac_H2AK5ac,0.09942462781521577,-0.026925339285979177
H2AZ_H3K23ac_H2AK5ac,0.09963321759484067,-0.026925095068540017
H3K27me1_H3K36me3_H3K36ac,0.15971732613048673,-0.026910023996340016
H3K9me2_H3K27me1_H3K4ac,0.06449639260533857,-0.026896689567930565
H3K27me1_H3R2me1_H4K8ac,0.0697965583216611,-0.026891008854160958
H3K27me3_H3R2me1_H4K20me1,0.09454680116017755,-0.026870517831678598
H4K20me1_H3K4ac_H3K36ac,0.7505451199064854,-0.02685895770252955
H3K9me2_H2AK5ac_H2BK5ac,0.0724143465196132,-0.02685610870597266
H2BK5me1_H3K27me2_H4K8ac,0.13536375688480184,-0.02684947341692734
H3K4ac_H3K14ac_H4K12ac,0.6376294892189343,-0.02684892202215039
H2A.H4R3me2_H3K4me1_H3K9me2,0.08682290413319471,-0.026840454450725915
H3K4ac_H3K14ac_H2BK120ac,0.6920938220865729,-0.026836915241956305
H3K9me1_H3K27me2_H2BK5ac,0.07076047191192103,-0.02683495542428105
H3K9me1_H3K14ac_H4K16ac,0.07066452631323905,-0.026820097492683104
H3K36me1_H2AK5ac_H2BK20ac,0.14784810227102874,-0.02680089272217323
H3K4me1_H4K20me3_H2AK5ac,0.1724717711292083,-0.026795551258313566
H3K9me2_H3K23ac_H4K91ac,0.051448877685094985,-0.02679504473764105
H3K27me1_H3K79me3_H4K20me3,0.15290792910023043,-0.026783320436301494
H3K36me1_H3K79me3_H4K91ac,0.08418208296479435,-0.026778633680606845
H3K27me2_H3K18ac_H2BK5ac,0.5500041075134288,-0.02676567569722188
H3K4me1_H3K79me2_H3K27ac,0.09676854628613896,-0.026761449723213815
H3K9me1_H3R2me1_H2AK5ac,0.06671417522618839,-0.026744983752735152
H3K4me3_H3K9me2_H3R2me2,0.08306418648988334,-0.026732294190582095
H2BK5me1_H3K9me2_H2AK5ac,0.06540693104746254,-0.026712050980696844
H3K4me3_H3K79me3_H2AK9ac,0.17892440470400217,-0.02670845842487779
H4K20me3_H4K5ac_H4K16ac,0.22542774071087202,-0.026706438119296294
H3K79me3_H3R2me1_H2BK20ac,0.08892842135433732,-0.02670462349279923
H3K79me3_H3R2me1_H3K9ac,0.1037801750038021,-0.026699729993421073
H2A.H4R3me2_H3K79me3_H4K20me1,0.09421543621698802,-0.026689437642932745
H3K4me2_H3K27me1_H3K14ac,0.12292174978447079,-0.02666833726110518
H3K4me3_H3K79me2_H2BK120ac,0.26497595845870237,-0.026660278439504026
H3K18ac_H3K23ac_H2AK5ac,0.13670573696867727,-0.026657906090045813
H3K4me1_H3K9me1_H3K79me2,0.19538468197900904,-0.026657758271284138
H4K20me3_H3K36ac_H2BK5ac,0.46966467768741893,-0.026654091036618865
H3K27me2_H4K5ac_H4K8ac,0.4866716661047974,-0.026635331576985166
H4K20me3_H3K9ac_H4K16ac,0.21597561647818786,-0.026624706353524985
H4K20me3_H3K4ac_H4K91ac,0.705928789690466,-0.02662004573742216
H2BK5me1_H3K4me2_H3K79me2,0.06602512108468517,-0.026612730850532174
