,tc_value,mmi_value
H3K27me1_H3K4ac_H2BK20ac,0.7254947731439199,-0.10224588789422562
H3K4me3_H3K79me1_H3K9ac,0.6816810871742582,-0.10212885028699148
H3K27me1_H4K20me1_H2BK12ac,0.29502207698823746,-0.10208402125292082
H2AZ_H3K4me3_H3R2me2,0.5688872325170653,-0.10208367521384965
H3R2me1_H4K20me1_H2BK120ac,0.3184835378447719,-0.10206366983968884
H3K4me3_H3K79me3_H2BK5ac,0.43009029015668787,-0.10202659865412045
H3K79me1_H4K20me1_H3K18ac,0.330752718160948,-0.10199215455788391
H2BK5me1_H3K4ac_H4K8ac,0.5373139545224142,-0.10196167418246915
H3K4me2_H3K79me1_H4K8ac,0.18971839705069726,-0.10194463229897366
H2AZ_H3K9me1_H2AK9ac,0.212434545062143,-0.10186051625833947
H3K9ac_H4K8ac_H2AK5ac,0.3959277727339163,-0.10177332788789073
H3R2me1_H3K18ac_H4K12ac,0.7121091825900976,-0.10175514090667548
H3K9me1_H3R2me1_H2BK20ac,0.16184658953573816,-0.10163451651878219
H3K79me1_H3K18ac_H3K27ac,0.7866323394931918,-0.10160453183866913
H3K27me1_H4K16ac_H4K91ac,0.3852996747041022,-0.10156556023278362
H3R2me1_H4K5ac_H4K91ac,0.43320713731761806,-0.10154755786486014
H3K4me1_H3K27me2_H3K27ac,0.22885675572268127,-0.1015050543018905
H2BK5me1_H3K36me1_H4K12ac,0.24758392707123988,-0.10149995344022855
H3K4me3_H3K9me2_H2BK5ac,0.383989265302775,-0.10147960202887951
H2AZ_H3K27me3_H3K27ac,0.4339653337131413,-0.101461555385848
H4K20me1_H2BK20ac_H2BK120ac,1.0718545490931017,-0.10138533581096176
H3K4me1_H3K79me3_H2BK5ac,0.2165430627147824,-0.10135966203842806
H3K4me2_H4K16ac_H2AK5ac,0.1708394021030628,-0.10132638501244173
H3K79me3_H3K9ac_H3K27ac,0.7428803587265271,-0.10131484725117446
H3K36me1_H4K20me1_H2BK20ac,0.27116226174944913,-0.10129776535637447
H3R2me1_H4K20me1_H2BK20ac,0.30199230217422013,-0.10114614494154317
H4K20me1_H4K8ac_H4K16ac,0.4524680603195179,-0.10113174685113968
H3K4me2_H3R2me2_H3K9ac,0.2269940403783668,-0.10102714177300598
H2BK5me1_H3K23ac_H4K91ac,0.2129387233910549,-0.1010214910633298
H2AZ_H3K4me1_H2AK5ac,0.30455720879649206,-0.10098554324227038
H2AZ_H2BK12ac_H2BK20ac,0.9224794500780913,-0.10096479407579118
H3K27me1_H4K20me1_H2BK5ac,0.2870724930798474,-0.10091401921477683
H3K4me1_H4K8ac_H2AK9ac,0.2364218274161729,-0.10090449691432646
H2AZ_H3K36me1_H2BK20ac,0.2875734346334351,-0.10079055468306031
H2AZ_H3K9me1_H3K36me1,0.2074035486686423,-0.10077183908882681
H3K9me2_H3K27ac_H4K5ac,0.5491527298919294,-0.10072453705500273
H3K79me1_H4K20me1_H4K12ac,0.2741616075293756,-0.1006970094357591
H3K4me1_H3K36me1_H2BK12ac,0.19402742829098507,-0.10067967621762897
H3K9ac_H3K23ac_H4K12ac,0.4357517070537469,-0.10067826217272646
H3K9me2_H3K27ac_H2BK120ac,0.7406576216334511,-0.10059178090521215
H2BK5me1_H4K5ac_H2BK120ac,0.7602495961102278,-0.10059123296154837
H3K79me1_H3K9ac_H3K27ac,0.6943966326131044,-0.10053318673330658
H3K27me1_H4K5ac_H4K8ac,0.5924350840059098,-0.10049040728913283
H3K36me1_H3K36ac_H4K91ac,0.5602613651971495,-0.10048740745068585
H3K36me1_H3K27ac_H3K36ac,0.5932111763644698,-0.10047636975346208
H2BK5me1_H3K4ac_H2BK20ac,0.8773148057573241,-0.10036194542807131
H2AZ_H3K9me2_H4K12ac,0.2804939232940402,-0.10032555476202631
H4K20me1_H2BK5ac_H2BK20ac,0.7876853548582421,-0.10030790487247465
H3K4me2_H3K9me2_H2BK5ac,0.17142960880294744,-0.10030582154550949
H3K9ac_H3K14ac_H4K91ac,0.46250493565320916,-0.10028156445897984
H3K4me2_H3K27me2_H4K12ac,0.17748773706819598,-0.10024121777018813
H3K9me2_H3K18ac_H3K27ac,0.7863647833812752,-0.10023899193510566
H3K9ac_H3K23ac_H3K27ac,0.745342927229748,-0.10019399646949623
H3K4me1_H3K36me1_H3K9ac,0.2999710560457629,-0.10019116788232196
H3K27me1_H4K12ac_H2BK12ac,0.6355678874639121,-0.10008722839511286
H3K79me3_H3K9ac_H2BK120ac,0.5961557550438705,-0.10003609359941734
H2AZ_H4K20me1_H4K16ac,0.4652579594835462,-0.10001949893043438
H2AZ_H3K79me1_H4K12ac,0.2767023914827238,-0.1000158806750786
H3K4me2_H3R2me1_H2BK12ac,0.16396292590446748,-0.09999587409189203
H2BK5me1_H3K4ac_H2BK120ac,0.9465011982573657,-0.09998392604600781
H3K9me1_H3K36ac_H2AK9ac,0.26644708006004514,-0.09996063928556609
H3K4me1_H3K36me1_H2BK5ac,0.21802295936188543,-0.0999307935556466
H3K9me1_H3K36me3_H3K36ac,0.23415075883870173,-0.09992150062929284
H3K18ac_H3K23ac_H3K27ac,0.8399409467797252,-0.09992081779006234
H3K4me1_H3R2me2_H4K5ac,0.17030561641726116,-0.09979848842727179
H2BK5me1_H4K20me3_H3K18ac,0.31083485322589866,-0.09973977509400811
H3K9me1_H2AK9ac_H2BK5ac,0.26625787171006543,-0.09972475378209289
H3K79me3_H3K9ac_H3K18ac,0.6160818772315686,-0.09969219520001715
H2AZ_H3K9me2_H2BK120ac,0.3412227843526967,-0.09969172132913151
H2BK5me1_H3K36me3_H3K18ac,0.43545941843506064,-0.09967350345387871
H3K4me2_H3K27me3_H2BK20ac,0.17176708945219055,-0.09962801804570809
H3K4me1_H3R2me1_H2BK5ac,0.2210813444841353,-0.0996207364277577
H3K23ac_H4K91ac_H2BK20ac,0.7239951573178196,-0.09960942886564972
H3K23ac_H4K91ac_H2BK5ac,0.5468917666481214,-0.0995714716239533
H3K9me1_H4K8ac_H2AK5ac,0.18075423827586334,-0.09955794946518282
H3K4me3_H3K79me1_H2BK5ac,0.3676459533082834,-0.09946676897236095
H3K9me1_H3K27me2_H4K20me1,0.18579639191083075,-0.09943317304097121
H3K4me3_H3K36ac_H2BK5ac,0.9714987260419683,-0.09924473620826646
H3K9me1_H3R2me2_H3K27ac,0.16582081885230515,-0.09922535138209021
H3K79me1_H3K9ac_H4K12ac,0.40082718143219864,-0.09922113866359616
H4K20me1_H4K20me3_H3K18ac,0.37261988047573347,-0.09920520332985738
H3K36me1_H3K27ac_H4K5ac,0.5458772308168136,-0.0991706273087054
H2BK5me1_H3K36me3_H4K8ac,0.32165227575250377,-0.09915019628843602
H3K36me1_H3K9ac_H2BK20ac,0.40889606755553487,-0.09912515480624151
H2AZ_H3R2me1_H3K27ac,0.4565494327372104,-0.09911577360759871
H3K4me2_H4K20me3_H3K27ac,0.29067118788671564,-0.09910085733162077
H3K36me1_H3K18ac_H2BK120ac,0.8201977455360705,-0.09908645624159718
H2AZ_H3K14ac_H4K91ac,0.2545285964077326,-0.09906125764610962
H4K20me1_H3K27ac_H2AK9ac,0.4365948365992889,-0.09903759205271712
H2A.H4R3me2_H3K4me3_H4K12ac,0.32494328424034435,-0.0989356678494211
H2AZ_H2BK5me1_H2BK20ac,0.5993960836607162,-0.09892882604543196
H2BK5me1_H4K12ac_H2BK5ac,0.7539752079686171,-0.0989263699694849
H3K79me1_H3K9ac_H3K18ac,0.5594606599325864,-0.09891201409734052
H2AZ_H3K79me3_H2BK5ac,0.35060868494199227,-0.09889532874312756
H3K36me3_H4K12ac_H4K91ac,0.7878469543968194,-0.09888787135027854
H3K79me1_H4K5ac_H4K91ac,0.41472464704828305,-0.09888608259523579
H4K20me1_H4K5ac_H4K12ac,0.8241618600111522,-0.09886876152362589
H3R2me2_H3K18ac_H4K91ac,0.6992957468030045,-0.09877110267725264
H3R2me1_H3K27ac_H2BK120ac,0.7653836235841407,-0.0986957608629222
H3K79me1_H3K18ac_H4K12ac,0.6985382684314008,-0.09862282865513983
H2AZ_H3K9ac_H3K23ac,0.44764970834230766,-0.09861735861430887
H4K20me1_H3K4ac_H4K8ac,0.631479581837274,-0.0986086327757949
H3K79me3_H4K8ac_H4K91ac,0.3902583016547343,-0.09854800987990586
H3K4me3_H3K27me3_H3K36ac,0.3372527773082368,-0.09854534776571455
H2BK5me1_H3K4ac_H3K9ac,0.6998754364845947,-0.09852916015502977
H3K79me3_H3K18ac_H4K12ac,0.7644954301977123,-0.09852140265069664
H3K9me1_H3K4ac_H2AK9ac,0.29258630945830255,-0.09849689335057477
H2A.H4R3me2_H3K4me1_H2BK120ac,0.20969022432598194,-0.09845993388725915
H2AZ_H3K9me1_H3R2me1,0.1828956770080481,-0.09845876466165748
H4K20me1_H3K18ac_H2BK5ac,0.9132654122440158,-0.09842421644905741
H3K4me2_H3K9me2_H2BK12ac,0.15866099073158146,-0.09834837263509222
H3K9me1_H3K9me2_H2BK120ac,0.14794919267399465,-0.09834306982068952
H2AZ_H3K9me1_H3K23ac,0.21793299455725368,-0.09829445801757863
H3K14ac_H3K18ac_H4K91ac,0.7135635490875227,-0.09827118457845962
H3K4me1_H3K36me3_H2AK5ac,0.27540921417012854,-0.09826703742220744
H3K18ac_H2AK5ac_H2BK120ac,0.9409385340709893,-0.09824862109234722
H4K8ac_H4K12ac_H4K91ac,1.184360006258915,-0.09823436563100962
H3K27me1_H2BK5ac_H2BK120ac,0.70571393971289,-0.09822759498758593
H3K36me1_H3K18ac_H2BK20ac,0.7192252716804948,-0.0982102677371639
H3K36ac_H4K91ac_H2AK5ac,0.6963688130908956,-0.09820005339640225
H3K4me2_H3K4ac_H3K14ac,0.19418584513653592,-0.09817881591796507
H2BK5me1_H4K20me1_H2AK9ac,0.6815474953379823,-0.09813204933270114
H3K36me3_H4K20me1_H2AK5ac,0.21628114196049353,-0.09809623687687008
H3K4me1_H3K27me2_H2BK20ac,0.18067889779235458,-0.09808359497458952
H3K79me1_H4K91ac_H2BK20ac,0.7068579145353535,-0.09806151344971603
H3K4me1_H3K27me3_H2BK20ac,0.16110934678395594,-0.09805398986130776
H3K9me1_H3K23ac_H2BK20ac,0.20721149596598565,-0.09803405046152491
H3K4me3_H3K27me2_H3K27ac,0.5445591685292772,-0.0980141636054892
H2AZ_H3K9ac_H3K18ac,1.1658852731337621,-0.09795594541422048
H2AZ_H3K18ac_H2BK120ac,1.3391423805431586,-0.09794395207608986
H2A.H4R3me2_H3K4me1_H2BK20ac,0.19152880606745626,-0.09792451822157489
H2AZ_H3K9ac_H2AK5ac,0.4604172925873993,-0.0979013933745474
H3K79me3_H3K9ac_H2BK20ac,0.4499542164834427,-0.09788943549704321
H3K4me3_H3K27me2_H4K8ac,0.3093752895185151,-0.0978816842439354
H4K20me1_H3K4ac_H2BK5ac,0.7696822417155236,-0.09787014223501167
H3K18ac_H4K8ac_H4K91ac,1.2710298021868063,-0.09785557825420099
H3K4me1_H3K14ac_H4K5ac,0.22413077556803884,-0.09781839999103603
H3K79me1_H3K9ac_H2BK120ac,0.5474494225681266,-0.097791842934706
H2A.H4R3me2_H3K4me2_H3K18ac,0.22750055136036096,-0.09777246845394671
H3K4me3_H4K20me3_H4K5ac,0.2972919011614241,-0.09775345667435253
H2BK5me1_H3K9me1_H3K14ac,0.18331323327493898,-0.09774836038785573
H3K4me1_H3K36me3_H3K79me3,0.25996061523009395,-0.09766275440380312
H3K27me3_H4K20me1_H4K91ac,0.22754681496169127,-0.09765325338888431
H3K9me1_H3K9ac_H3K23ac,0.20917149845343097,-0.09764721247988462
H3K4me1_H3K27me3_H2BK120ac,0.17608212337078122,-0.0976183381519462
H3K4me1_H2AK9ac_H2BK12ac,0.26096314280903243,-0.0975611623713899
H3K9me2_H3K36ac_H4K91ac,0.5592464163332274,-0.09753207915684392
H4K20me1_H3K9ac_H2BK5ac,0.7860084303588302,-0.09750135409374039
H2AZ_H4K20me1_H3K27ac,0.8449418630598498,-0.09749369308125999
H2AZ_H3K27me3_H4K91ac,0.25634444438818704,-0.09749197220834915
H2AZ_H3K23ac_H2BK20ac,0.302329908160166,-0.09744823436890648
H2AZ_H3R2me1_H4K12ac,0.29453356339403314,-0.09741091493934917
H4K20me1_H4K8ac_H4K12ac,0.7240160190959806,-0.09733545560411194
H2AZ_H3K4me1_H3K79me1,0.18994185606707426,-0.09730593570031942
H3K4me3_H3K27me3_H3K4ac,0.30088191139481424,-0.09724746916794302
H3K27me1_H3K9ac_H2BK12ac,0.4162069764219165,-0.09722884320394876
H2AZ_H3K79me1_H3K9ac,0.4221366757098224,-0.09718322145651115
H3K4me3_H3R2me2_H3K4ac,0.3079906485373769,-0.09717385788572486
H3K4me2_H3K14ac_H4K5ac,0.26105457454488956,-0.09711545920888831
H3K4me2_H3K14ac_H3K36ac,0.20105665405138495,-0.0971015322536033
H2BK5me1_H3K27me1_H4K16ac,0.24224462041121875,-0.0970925869267969
H3K27me1_H3K27ac_H4K16ac,0.31472702202880853,-0.09708097785622449
H3R2me1_H4K8ac_H4K91ac,0.3423877428064266,-0.09707085926504888
H2BK5me1_H3K79me3_H2BK20ac,0.2604972897287041,-0.09697845809197503
H3K79me3_H3K36ac_H4K91ac,0.6103943380532417,-0.09693407748752314
H3K4me2_H3R2me2_H4K5ac,0.20930907474464,-0.09692477772300023
H3K27me1_H4K91ac_H2AK5ac,0.2513119141861715,-0.0969053850995536
H3K9me1_H3K36me1_H3K9ac,0.1904050153044654,-0.09688453308807787
H2AZ_H4K8ac_H2BK12ac,0.7662526789680673,-0.0968123453621228
H3K9ac_H3K23ac_H2BK120ac,0.57740376789552,-0.09671613917729083
H3K9me2_H3K18ac_H4K12ac,0.6988334406562213,-0.09666663479283066
H3K4me1_H3K4ac_H3K14ac,0.20431459161004284,-0.096581257344587
H3K9me1_H3K36me1_H2BK20ac,0.18863619678404042,-0.09645940896193927
H3K79me3_H4K20me1_H3K36ac,0.3219858538527518,-0.0964068625810679
H2AZ_H2BK5ac_H2BK120ac,1.0665186705576843,-0.0964067995336606
H3K9ac_H3K18ac_H3K23ac,0.5907765976924093,-0.09638982230331372
H3K36me1_H4K91ac_H2BK5ac,0.5241031959767231,-0.09634074727236275
H2AZ_H3K4me2_H3K27me2,0.22248956766563133,-0.0962759915650988
H3K9me1_H3K79me1_H4K12ac,0.15670888614339518,-0.096013110727311
H2A.H4R3me2_H3K4me3_H3K27ac,0.5671062960743924,-0.09599217971986462
H2AZ_H3R2me2_H4K91ac,0.2526157877664641,-0.09595997666316514
H2BK5me1_H3K36me3_H2BK120ac,0.39420326969520403,-0.09594281873947352
H3K4me2_H3K27me2_H2BK120ac,0.18253678208089852,-0.09592203352811879
H3K4me2_H4K20me3_H3K18ac,0.27638052169773,-0.09592096360008462
H3K9me2_H4K20me1_H3K27ac,0.2930631649917075,-0.09585881747126734
H2AZ_H2BK5me1_H2BK120ac,0.6693612570807925,-0.09584084098095857
H2AZ_H3K14ac_H3K27ac,0.4353534053921475,-0.09575412553332896
H2AZ_H3K4me2_H4K20me3,0.2717213858324712,-0.09574546592109812
H3K4me2_H3R2me2_H3K4ac,0.16475672807010255,-0.09571551734935291
H3K4me3_H3K14ac_H2BK12ac,0.26673866678767233,-0.09570842021073211
H3K4me3_H3K27me2_H2BK20ac,0.31051186790830876,-0.09570746677062836
H4K8ac_H2AK5ac_H2BK12ac,0.44060547313656784,-0.09565735567759148
H3K4me3_H3K9ac_H3K14ac,0.682666095613051,-0.09565574069447536
H3K9me1_H3K36me3_H2BK5ac,0.20887082284595948,-0.0956258813095765
H3K4me3_H3K79me3_H4K16ac,0.23605129114717194,-0.0956094786508821
H3R2me1_H3K18ac_H2BK20ac,0.7271637844592291,-0.09555271587278824
H3K79me1_H3K9ac_H2BK20ac,0.40168415663630164,-0.09553088486025096
H4K20me1_H2AK5ac_H2BK5ac,0.266706524011159,-0.0954962876211134
H3K36ac_H4K8ac_H2AK5ac,0.4713741251874666,-0.09544802018880105
H3K9me1_H3R2me2_H3K18ac,0.16177714068350824,-0.09542773171843599
H4K20me1_H4K20me3_H3K27ac,0.3370777068640116,-0.0954238484234402
H4K20me1_H3K27ac_H4K8ac,0.8082250094381589,-0.09540909263864172
H3K4me3_H4K5ac_H2AK9ac,0.4265935316962004,-0.09540188749704193
H2AZ_H3K18ac_H3K27ac,1.3821291209329782,-0.09540055251167878
H3K36me1_H3K4ac_H3K27ac,0.599177577201754,-0.09539370249736123
H3K18ac_H2AK5ac_H2BK5ac,0.6975108922621711,-0.09538953279638385
H3K4me3_H3K14ac_H2BK5ac,0.37544203290239153,-0.09534335748041656
H3K4me3_H3K9ac_H3K18ac,1.3948605467970392,-0.09529981589608205
H3K4me1_H3K36ac_H2AK9ac,0.30719633590812556,-0.09529513880892004
H3K9me1_H3K14ac_H3K27ac,0.1791808219062787,-0.09528854336381976
H4K20me1_H3K36ac_H2AK5ac,0.3549122441838808,-0.09522880520144561
H3K4me3_H3K9me2_H3K9ac,0.6930603519974863,-0.09520607227600131
H3K36me1_H4K12ac_H2BK120ac,0.7618948483368548,-0.09520169570528836
H3K4ac_H4K8ac_H2AK5ac,0.46570378256312495,-0.0951347198840633
H3K4me1_H3K79me1_H3K36ac,0.16890341267981768,-0.09511062624113009
H2BK5me1_H2AK5ac_H2BK5ac,0.2716036185987498,-0.09506929108046691
H3K79me3_H3K27ac_H3K36ac,0.634307070529502,-0.09504608508184376
H3K4me1_H3K27me2_H2BK120ac,0.19605163904376788,-0.0950275228794002
H3K4me3_H3R2me2_H4K8ac,0.29128900865169527,-0.09502726493420965
H3R2me1_H4K20me1_H3K4ac,0.2554427508744155,-0.09501754788221994
H3K9ac_H3K23ac_H2BK20ac,0.427825754000029,-0.09495907061260311
H2BK5me1_H3K36me3_H3K4ac,0.3264190516937191,-0.09493174993218112
H3K4me2_H3K27me3_H4K5ac,0.20244784264809468,-0.09484989125293808
H3K9me1_H3K79me3_H3K36ac,0.1820469868483272,-0.09484263831586048
H2AZ_H3K79me1_H2BK20ac,0.2790392683286136,-0.09481860852426394
H3K79me1_H3K36ac_H4K91ac,0.5521425429422067,-0.09477896358877302
H3K9me1_H3K79me3_H3K4ac,0.19672970980352034,-0.09477252186174567
H3K4me3_H2AK9ac_H2BK20ac,0.4869744559852691,-0.09476896444479443
H2AZ_H4K20me3_H4K91ac,0.28310496816339636,-0.09475142597972663
H3K4me2_H3K27me3_H3K9ac,0.21323672305862296,-0.09465861983054502
H2AZ_H3K36me1_H4K5ac,0.33186134794789446,-0.09460627155272583
H4K20me1_H4K5ac_H2AK5ac,0.3661072997966297,-0.09457768500538499
H4K20me1_H3K36ac_H4K12ac,0.9117088346581994,-0.09457212678036342
H3K36me3_H3K27ac_H4K12ac,0.7114828574178098,-0.09456863127836179
H3K4me3_H3K27me1_H3K23ac,0.2600467623473488,-0.09454708549868052
H3K4me1_H3K79me1_H4K8ac,0.14348776270208852,-0.09453541607489235
H4K20me3_H3K27ac_H4K91ac,0.6057063803850724,-0.09447306805432376
H3K36me1_H3K18ac_H4K5ac,0.5526963438630546,-0.09446921853313484
H3K4me1_H3K9me2_H3K36me3,0.18458120267579758,-0.09441273678681128
H3K4me2_H3K14ac_H2BK5ac,0.18945374088494482,-0.09438918526592666
H3K36me1_H4K20me1_H3K4ac,0.22468086623753436,-0.09438517731302198
H2A.H4R3me2_H3K4me2_H4K12ac,0.19216501330670965,-0.09435299756258253
H3K9me1_H4K12ac_H2BK20ac,2.01821691931322,-0.0942599025141515
H2BK5me1_H3K36ac_H4K12ac,0.8392929152034103,-0.09422920805216428
H2BK5me1_H3K14ac_H4K91ac,0.1985351637289341,-0.09412109332154017
H3R2me2_H4K20me1_H3K27ac,0.29960467893351783,-0.09405265149832509
H3K9me1_H3R2me1_H3K9ac,0.1768770902762693,-0.09399756651516888
H3K27me1_H2BK12ac_H2BK120ac,0.6702291626439738,-0.09399233949965335
H4K20me1_H3K18ac_H3K23ac,0.34711641601224485,-0.09394636123200506
H2BK5me1_H3K27me1_H3K36ac,0.3713092299960685,-0.09392126206020102
H2AZ_H3K9ac_H4K8ac,0.9579186216708759,-0.09391890054151553
H3K18ac_H4K5ac_H2AK5ac,0.666266798111721,-0.09391708776627183
H3K79me3_H4K91ac_H2BK20ac,0.7688711376768147,-0.09390815980774114
H2BK5me1_H3K9ac_H3K18ac,0.8605561738674119,-0.09389184955324836
H2AZ_H3K36me1_H3K36ac,0.32382851560128145,-0.09386443457126958
H2BK5me1_H3K4me3_H2AK9ac,0.4952588005015386,-0.09386420584149491
H3K79me1_H4K20me1_H2BK120ac,0.2804062328118242,-0.09386317871585348
H2AZ_H2BK5me1_H3K4me3,1.0104542047002099,-0.0938251710844824
H3K9me1_H3K79me1_H2BK120ac,0.143914544677763,-0.09382335810885678
H2BK5me1_H4K20me3_H3K27ac,0.3243203179228331,-0.09380062976398307
H3K9me1_H3K9me2_H2BK20ac,0.14613158654642255,-0.09378214951405006
H3K79me1_H3K27ac_H3K36ac,0.585781545440609,-0.09377869444919007
H3K9me1_H4K8ac_H2AK9ac,0.2196734073302391,-0.09377089098661706
H3K4me2_H3R2me2_H3K36ac,0.1720230058941965,-0.09375486351785156
H2AK5ac_H2BK5ac_H2BK120ac,0.7537997564024579,-0.09372068523964217
H2AZ_H3K79me3_H4K8ac,0.45631012200789023,-0.09368507607399401
H3K4me3_H3K27me2_H2BK120ac,0.393965938611748,-0.09362044611757803
H3K36me1_H4K5ac_H4K12ac,0.5207927406882966,-0.09359670767991446
H2AZ_H3K4me1_H3K14ac,0.20833198828925603,-0.09349502382632657
H3K4me2_H4K20me3_H2BK120ac,0.2468875511647024,-0.09347885804436018
H3R2me1_H3K9ac_H4K12ac,0.42808623254416744,-0.0934347925232295
H3K4me1_H3K9me2_H2BK5ac,0.16900072558877532,-0.09341634524379216
H2A.H4R3me2_H3K4me2_H2BK120ac,0.19980799073002053,-0.09332992332557488
H3K79me3_H3K18ac_H4K5ac,0.6061054086491549,-0.09331736400056023
H3K9me2_H3K9ac_H4K12ac,0.4019257697874252,-0.09331122516903356
H2AZ_H3K4me1_H3R2me2,0.19196079339075212,-0.09327076371000231
H2AZ_H3K4me1_H3K27me3,0.18996980885083836,-0.09325684628155884
H3K36me3_H4K91ac_H2AK5ac,0.27919106487466294,-0.09323612905003387
H2AZ_H3K36ac_H2BK5ac,0.9108927223473504,-0.09323079533501932
H3K36me1_H3K36me3_H4K20me1,0.19649409648117278,-0.0932077210195672
H4K91ac_H2AK5ac_H2BK20ac,0.8896995043283873,-0.09319538671944194
H2BK5me1_H3K36me1_H2BK120ac,0.26468405176383136,-0.09316884007401605
H2AZ_H3R2me1_H2BK120ac,0.35802012519855353,-0.0930720552061075
H3K9me1_H3K27me3_H4K91ac,0.15382418014519494,-0.09306922187333377
H3K79me1_H4K8ac_H4K91ac,0.32481449922859085,-0.09303715960078485
H3K4me2_H3K27me1_H2AK5ac,0.2033266282395676,-0.09296174194717644
H3R2me2_H4K20me1_H4K12ac,0.2672198323020911,-0.09292028820943798
H3K4me1_H3K14ac_H3K36ac,0.20274020702541584,-0.09290523356419023
H3R2me2_H4K20me1_H3K18ac,0.3240954886580685,-0.09288244695643755
H3K36me3_H4K8ac_H4K91ac,0.42957991489518044,-0.09285083393029758
H3K4me2_H3K9me1_H3K27me2,0.5534790539460701,-0.09281873410588304
H3K4me1_H4K20me3_H3K4ac,0.2220093382859254,-0.09280832628023283
H3R2me1_H3K36ac_H4K91ac,0.5692861034151431,-0.09279083039196756
H3K4me3_H3R2me2_H3K36ac,0.3422326764711041,-0.09277997536704241
H3K4me2_H4K20me3_H4K12ac,0.24485836541009043,-0.09274918202776306
H3R2me1_H3K9ac_H3K18ac,0.5887630741246603,-0.0927021680567357
H3K36me1_H4K5ac_H2BK120ac,0.5386968912854186,-0.09267679416860375
H2AZ_H3K9me2_H2BK20ac,0.28070032992923544,-0.09266947920096769
H3K36me1_H3K27ac_H4K8ac,0.48493287926199,-0.09266515480560855
H2AZ_H3K27me3_H3K18ac,0.4263155645271919,-0.0926034275453258
H2BK5me1_H3R2me1_H2BK20ac,0.30168522070705706,-0.09258184330628438
H3K27ac_H2AK5ac_H2BK5ac,0.8683913861288843,-0.09257718257265424
H3K79me3_H3K27ac_H4K5ac,0.5861314499576533,-0.09254578265925417
H2A.H4R3me2_H2BK5me1_H3K4me3,0.4525542405895031,-0.09252243821509865
H3K4me3_H3K36me3_H2BK5ac,0.5271532228906892,-0.09251268198688578
H2AZ_H3K36me1_H3K4ac,0.2540039742566922,-0.09246666537234738
H3K4me2_H3K79me1_H2BK12ac,0.14716410393446466,-0.09242798811830966
H2AZ_H3K36ac_H2BK120ac,1.1102324806661734,-0.09241723640442956
H4K20me1_H3K18ac_H2AK9ac,0.45244046829344065,-0.09239707544711884
H3K79me1_H3K18ac_H2BK20ac,0.7121697993561327,-0.09233249923955
H2BK5me1_H3K9me1_H2AK9ac,0.1909676768704358,-0.0923243823224098
H3K27me3_H3K27ac_H4K91ac,0.5529076993886868,-0.09231090061969738
H3K9me2_H3K18ac_H4K5ac,0.5516245851267882,-0.0923079658485495
H3K9me2_H3K36me3_H4K20me1,0.2035294714303948,-0.09230495367008906
H3K4me2_H3K36me3_H3R2me1,0.17605564570795806,-0.09225537522395832
H3R2me2_H4K12ac_H4K91ac,0.6678795708601335,-0.0921965224981669
H2BK5me1_H3K9me1_H3K27me3,0.16995478817780452,-0.09218926117156911
H3K4ac_H3K23ac_H3K27ac,0.6438798121836911,-0.0921437861897072
H2BK5me1_H3K4me3_H3K27me2,0.41407665359281864,-0.09211933112349868
H3K27me1_H3K27ac_H2BK5ac,0.8615363332409505,-0.0921179404061494
H3K4me1_H3K14ac_H4K8ac,0.18808983509681987,-0.09209895332108964
H2AZ_H4K20me1_H2BK20ac,0.6821151112663486,-0.09208931715554769
H3K9me2_H3K27ac_H3K36ac,0.5859337586583582,-0.09205537008878295
H2AZ_H3K4me1_H2AK9ac,0.24794477016434513,-0.09205194692921914
H3K27me1_H3K4ac_H3K36ac,0.6074695103747434,-0.09201464564043249
H3K9me2_H3K9ac_H3K18ac,0.5582274664456328,-0.09199868136420619
H2AZ_H2BK5me1_H3K27ac,0.78937558013466,-0.0919511792319696
H3K27me1_H3K18ac_H4K16ac,0.32256364805009063,-0.091949146061296
H3K36me1_H3K9ac_H4K5ac,0.3617034420145,-0.09194849297802499
H3K14ac_H4K12ac_H4K91ac,0.6862142814334415,-0.09192617131912861
H3K4me1_H3R2me2_H4K8ac,0.1459276858447538,-0.09191762503176903
H3K9me2_H3K27ac_H4K8ac,0.485355481561772,-0.0918038864987647
H2BK5me1_H4K20me3_H4K12ac,0.2556629573161828,-0.09179471694000796
H2AZ_H4K20me3_H3K18ac,0.4616234593809416,-0.09175464172041004
H3K36me1_H4K20me1_H3K9ac,0.2404001095759618,-0.09175462060490602
H3K9me2_H4K5ac_H2BK120ac,0.5407096902794297,-0.09171473736183522
H3K79me3_H3K9ac_H4K5ac,0.3940115281218617,-0.0916910883309896
H3K36me1_H3K18ac_H3K36ac,0.6465278103074628,-0.0916303621148149
H4K20me1_H3K27ac_H2BK5ac,1.0789668337983116,-0.09159303097207783
H2AZ_H4K20me1_H2BK120ac,0.7440364882959596,-0.09151986325244543
H2AZ_H3K4me1_H4K20me3,0.22228985420266412,-0.09151697936154868
H3K9me2_H4K20me1_H4K12ac,0.26264189615939415,-0.0914417828678431
H2AZ_H3K36me1_H2BK5ac,0.30337486245772105,-0.09142941827400541
H4K20me1_H2BK5ac_H2BK120ac,0.9114553443470257,-0.09141318698312162
H2AZ_H3K14ac_H3K18ac,0.43913453450254814,-0.09129727892680606
H3R2me2_H3K27ac_H4K12ac,0.5899384673016819,-0.0912441166383342
